timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691365533019,42,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-43,text,true,,361,230,54,54,http://product_catalog-1-f3543029.deta.app/products,42,0,22
1691365533062,1024,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-43,text,true,,445,230,54,54,https://product_catalog-1-f3543029.deta.app/products,1023,0,65
1691365533019,1075,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-5,text,true,,780,468,54,54,https://order_management-1-w1405204.deta.app/order_items,25,0,0
1691365533019,25,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-5,text,true,,365,234,54,54,http://order_management-1-w1405204.deta.app/order_items,25,0,0
1691365533044,1050,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-5,text,true,,415,234,54,54,https://order_management-1-w1405204.deta.app/order_items,1050,0,0
1691365533043,1099,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-1,text,true,,560,588,54,54,https://shopping_cart-1-y6546994.deta.app/carts/543,25,0,0
1691365533043,25,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-1,text,true,,360,327,54,54,http://shopping_cart-1-y6546994.deta.app/carts/543,25,0,0
1691365533068,1074,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-1,text,true,,200,261,54,54,https://shopping_cart-1-y6546994.deta.app/carts/543,1074,0,0
1691365533579,588,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-35,text,true,,806,618,54,54,https://product_catalog-1-f3543029.deta.app/products,25,0,0
1691365533579,25,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-35,text,true,,361,356,54,54,http://product_catalog-1-f3543029.deta.app/products,25,0,0
1691365533604,563,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-35,text,true,,445,262,54,54,https://product_catalog-1-f3543029.deta.app/products,563,0,0
1691365533578,623,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-33,text,true,,543,550,54,54,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691365533578,19,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-33,text,true,,363,318,54,54,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691365533597,604,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-33,text,true,,180,232,54,54,https://product_catalog-1-f3543029.deta.app/products/3,604,0,0
1691365533045,1163,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-9,text,true,,806,460,54,54,https://product_catalog-1-f3543029.deta.app/products,35,0,16
1691365533045,35,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-9,text,true,,361,230,54,54,http://product_catalog-1-f3543029.deta.app/products,35,0,16
1691365533080,1128,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-9,text,true,,445,230,54,54,https://product_catalog-1-f3543029.deta.app/products,1128,0,59
1691365533579,634,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-4,text,true,,806,618,54,54,https://product_catalog-1-f3543029.deta.app/products,25,0,0
1691365533579,25,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-4,text,true,,361,356,54,54,http://product_catalog-1-f3543029.deta.app/products,25,0,0
1691365533604,609,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-4,text,true,,445,262,54,54,https://product_catalog-1-f3543029.deta.app/products,609,0,0
1691365533578,661,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-2,text,true,,560,588,54,54,https://shopping_cart-1-y6546994.deta.app/carts/543,26,0,0
1691365533578,26,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-2,text,true,,360,327,54,54,http://shopping_cart-1-y6546994.deta.app/carts/543,26,0,0
1691365533604,635,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-2,text,true,,200,261,54,54,https://shopping_cart-1-y6546994.deta.app/carts/543,635,0,0
1691365533099,1154,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-37,text,true,,806,460,54,54,https://product_catalog-1-f3543029.deta.app/products,46,0,20
1691365533099,46,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-37,text,true,,361,230,54,54,http://product_catalog-1-f3543029.deta.app/products,46,0,20
1691365533145,1108,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-37,text,true,,445,230,54,54,https://product_catalog-1-f3543029.deta.app/products,1108,0,63
1691365533578,677,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-31,text,true,,780,468,54,54,https://order_management-1-w1405204.deta.app/order_items,19,0,0
1691365533578,19,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-31,text,true,,365,234,54,54,http://order_management-1-w1405204.deta.app/order_items,19,0,0
1691365533597,658,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-31,text,true,,415,234,54,54,https://order_management-1-w1405204.deta.app/order_items,658,0,0
1691365533125,1134,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-47,text,true,,800,458,54,54,https://order_management-1-w1405204.deta.app/orders,20,0,0
1691365533125,20,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-47,text,true,,360,229,54,54,http://order_management-1-w1405204.deta.app/orders,20,0,0
1691365533145,1114,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-47,text,true,,440,229,54,54,https://order_management-1-w1405204.deta.app/orders,1114,0,0
1691365533051,1245,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-19,text,true,,780,468,54,54,https://order_management-1-w1405204.deta.app/order_items,26,0,0
1691365533051,26,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-19,text,true,,365,234,54,54,http://order_management-1-w1405204.deta.app/order_items,26,0,0
1691365533078,1218,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-19,text,true,,415,234,54,54,https://order_management-1-w1405204.deta.app/order_items,1218,0,0
1691365532753,1547,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-42,text,true,,780,468,54,54,https://order_management-1-w1405204.deta.app/order_items,16,0,0
1691365532753,16,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-42,text,true,,365,234,54,54,http://order_management-1-w1405204.deta.app/order_items,16,0,0
1691365532769,1531,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-42,text,true,,415,234,54,54,https://order_management-1-w1405204.deta.app/order_items,1531,0,0
1691365533018,1288,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-25,text,true,,569,602,54,54,https://order_management-1-w1405204.deta.app/orders/543,44,0,20
1691365533018,44,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-25,text,true,,364,337,54,54,http://order_management-1-w1405204.deta.app/orders/543,44,0,20
1691365533062,1244,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-25,text,true,,205,265,54,54,https://order_management-1-w1405204.deta.app/orders/543,1244,0,61
1691365533625,729,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-10,text,true,,780,468,54,54,https://order_management-1-w1405204.deta.app/order_items,18,0,0
1691365533625,18,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-10,text,true,,365,234,54,54,http://order_management-1-w1405204.deta.app/order_items,18,0,0
1691365533644,710,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-10,text,true,,415,234,54,54,https://order_management-1-w1405204.deta.app/order_items,710,0,0
1691365533647,708,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-32,text,true,,543,550,54,54,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691365533647,17,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-32,text,true,,363,318,54,54,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691365533664,691,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-32,text,true,,180,232,54,54,https://product_catalog-1-f3543029.deta.app/products/3,691,0,0
1691365533305,1062,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-34,text,true,,543,550,54,54,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691365533305,17,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-34,text,true,,363,318,54,54,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691365533323,1044,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-34,text,true,,180,232,54,54,https://product_catalog-1-f3543029.deta.app/products/3,1044,0,0
1691365533580,792,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-40,text,true,,806,460,54,54,https://product_catalog-1-f3543029.deta.app/products,49,0,24
1691365533580,49,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-40,text,true,,361,230,54,54,http://product_catalog-1-f3543029.deta.app/products,49,0,24
1691365533629,743,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-40,text,true,,445,230,54,54,https://product_catalog-1-f3543029.deta.app/products,743,0,65
1691365533235,1144,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-36,text,true,,806,460,54,54,https://product_catalog-1-f3543029.deta.app/products,54,0,21
1691365533235,54,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-36,text,true,,361,230,54,54,http://product_catalog-1-f3543029.deta.app/products,54,0,21
1691365533289,1090,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-36,text,true,,445,230,54,54,https://product_catalog-1-f3543029.deta.app/products,1090,0,53
1691365533579,814,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-7,text,true,,780,468,54,54,https://order_management-1-w1405204.deta.app/order_items,25,0,0
1691365533579,25,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-7,text,true,,365,234,54,54,http://order_management-1-w1405204.deta.app/order_items,25,0,0
1691365533604,789,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-7,text,true,,415,234,54,54,https://order_management-1-w1405204.deta.app/order_items,788,0,0
1691365533580,820,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-17,text,true,,806,460,54,54,https://product_catalog-1-f3543029.deta.app/products,44,0,24
1691365533580,44,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-17,text,true,,361,230,54,54,http://product_catalog-1-f3543029.deta.app/products,44,0,24
1691365533624,776,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-17,text,true,,445,230,54,54,https://product_catalog-1-f3543029.deta.app/products,776,0,76
1691365533579,826,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-51,text,true,,1690,460,54,54,https://shopping_cart-1-y6546994.deta.app/cart_items,27,0,0
1691365533579,27,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-51,text,true,,361,230,54,54,http://shopping_cart-1-y6546994.deta.app/cart_items,27,0,0
1691365533607,798,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-51,text,true,,1329,230,54,54,https://shopping_cart-1-y6546994.deta.app/cart_items,798,0,0
1691365533598,944,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-22,text,true,,806,460,54,54,https://product_catalog-1-f3543029.deta.app/products,47,0,24
1691365533598,47,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-22,text,true,,361,230,54,54,http://product_catalog-1-f3543029.deta.app/products,47,0,24
1691365533645,897,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-22,text,true,,445,230,54,54,https://product_catalog-1-f3543029.deta.app/products,897,0,71
1691365533673,819,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-12,text,true,,559,571,54,54,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691365533652,790,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-49,text,true,,559,571,54,54,https://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691365533673,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-12,text,true,,360,310,54,54,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
