timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691529182915,6260,Order Management/Get order Items,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-95,text,false,,2838,468,100,100,https://order_management-1-w1405204.deta.app/order_items,28,0,0
1691529182915,28,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-95,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,28,0,0
1691529182943,6232,Order Management/Get order Items-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-95,text,false,,2473,234,100,100,https://order_management-1-w1405204.deta.app/order_items,6232,0,0
1691529188937,271,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-82,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,9,0,0
1691529188937,9,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-82,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,9,0,0
1691529188946,262,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-82,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,262,0,0
1691529188846,398,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-49,text,true,,1485,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691529188846,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-49,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691529188865,379,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-49,text,true,,1124,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,379,0,0
1691529182924,6347,Order Management/Get order Items,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-84,text,false,,2838,468,100,100,https://order_management-1-w1405204.deta.app/order_items,19,0,0
1691529182924,19,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-84,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,19,0,0
1691529182943,6328,Order Management/Get order Items-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-84,text,false,,2473,234,100,100,https://order_management-1-w1405204.deta.app/order_items,6328,0,0
1691529188802,472,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-27,text,true,,1485,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691529188802,20,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-27,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691529188822,452,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-27,text,true,,1124,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,452,0,0
1691529188946,356,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-46,text,true,,1433,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,20,0,7
1691529188946,20,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-46,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,20,0,7
1691529188966,336,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-46,text,true,,1077,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,336,0,34
1691529189008,349,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-26,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,10,0,0
1691529189008,10,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-26,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,10,0,0
1691529189018,339,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-26,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,339,0,0
1691529189031,337,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-63,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,11,0,0
1691529189031,11,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-63,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,11,0,0
1691529189042,326,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-63,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,326,0,0
1691529188976,435,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-71,text,true,,1485,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691529188976,12,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-71,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691529188988,423,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-71,text,true,,1124,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,423,0,0
1691529189011,385,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-15,text,true,,847,460,100,100,https://product_catalog-1-f3543029.deta.app/products,20,0,7
1691529189011,20,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-15,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,20,0,7
1691529189031,365,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-15,text,true,,486,230,100,100,https://product_catalog-1-f3543029.deta.app/products,365,0,35
1691529182840,6582,Order Management/Get order Items,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-89,text,false,,2838,468,100,100,https://order_management-1-w1405204.deta.app/order_items,27,0,0
1691529182840,27,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-89,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,27,0,0
1691529182867,6555,Order Management/Get order Items-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-89,text,false,,2473,234,100,100,https://order_management-1-w1405204.deta.app/order_items,6555,0,0
1691529189084,346,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-48,text,true,,1433,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,21,0,6
1691529189084,21,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-48,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,21,0,6
1691529189105,325,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-48,text,true,,1077,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,325,0,57
1691529188952,509,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-41,text,true,,1485,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691529188952,10,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-41,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691529188962,499,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-41,text,true,,1124,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,499,0,0
1691529189084,405,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-42,text,true,,1433,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,21,0,6
1691529189084,21,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-42,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,21,0,6
1691529189105,384,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-42,text,true,,1077,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,384,0,57
1691529188851,669,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-25,text,true,,1433,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,17,0,6
1691529188851,17,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-25,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,17,0,6
1691529188868,652,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-25,text,true,,1077,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,652,0,31
1691529189162,358,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-10,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691529189162,18,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-10,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691529189180,340,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-10,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,340,0,0
1691529188926,597,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,847,460,100,100,https://product_catalog-1-f3543029.deta.app/products,17,0,4
1691529188926,17,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,17,0,4
1691529188943,580,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,486,230,100,100,https://product_catalog-1-f3543029.deta.app/products,580,0,33
1691529189161,374,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-96,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,19,0,0
1691529189161,19,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-96,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,19,0,0
1691529189180,355,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-96,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,355,0,0
1691529189130,450,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-43,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691529189130,19,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-43,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691529189150,430,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-43,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,430,0,0
1691529189209,392,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-82,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,8,0,0
1691529189209,8,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-82,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,8,0,0
1691529189217,384,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-82,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,384,0,0
1691529189302,317,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-46,text,true,,1485,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691529189302,11,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-46,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691529189313,306,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-46,text,true,,1124,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,306,0,0
1691529189244,377,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-49,text,true,,559,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691529189244,12,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-49,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691529189256,365,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-49,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,365,0,0
1691529183229,6407,Order Management/Get order Items,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-99,text,false,,2838,468,100,100,https://order_management-1-w1405204.deta.app/order_items,28,0,0
1691529182959,6677,Shopping Cart/Add product to shopping cart,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-68,text,false,,2833,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,29,0,0
1691529183229,28,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-99,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,28,0,0
1691529183257,6379,Order Management/Get order Items-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-99,text,false,,2473,234,100,100,https://order_management-1-w1405204.deta.app/order_items,6379,0,0
1691529182959,29,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-68,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,29,0,0
1691529182988,6648,Shopping Cart/Add product to shopping cart-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-68,text,false,,2473,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,6648,0,0
1691529189273,370,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-84,text,true,,847,460,100,100,https://product_catalog-1-f3543029.deta.app/products,19,0,6
1691529189273,19,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-84,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,19,0,6
1691529189292,351,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-84,text,true,,486,230,100,100,https://product_catalog-1-f3543029.deta.app/products,351,0,34
1691529189178,471,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-95,text,true,,847,460,100,100,https://product_catalog-1-f3543029.deta.app/products,22,0,7
1691529189178,22,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-95,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,22,0,7
1691529189200,449,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-95,text,true,,486,230,100,100,https://product_catalog-1-f3543029.deta.app/products,449,0,30
1691529183229,6444,Order Management/Create orders,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,false,,2837,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,18,0,6
1691529183229,18,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,18,0,6
1691529183247,6426,Order Management/Create orders-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,false,,2473,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,6426,0,46
1691529189115,580,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-83,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691529189418,277,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-71,text,true,,559,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691529189115,21,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-83,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691529189418,12,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-71,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691529189136,559,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-83,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,559,0,0
1691529189430,265,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-71,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,265,0,0
1691529183142,6566,Order Management/Create orders,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,false,,2837,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,22,0,9
1691529183142,22,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,22,0,9
1691529183164,6544,Order Management/Create orders-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,false,,2473,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,6544,0,36
1691529189431,307,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-48,text,true,,1485,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,13,0,0
1691529189431,13,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-48,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,13,0,0
1691529189444,294,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-48,text,true,,1124,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,294,0,0
1691529189423,333,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-89,text,true,,847,460,100,100,https://product_catalog-1-f3543029.deta.app/products,21,0,7
1691529189423,21,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-89,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,21,0,7
1691529189445,311,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-89,text,true,,486,230,100,100,https://product_catalog-1-f3543029.deta.app/products,311,0,30
1691529189369,413,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-63,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691529189369,15,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-63,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691529189384,398,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-63,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,398,0,0
1691529189418,372,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-15,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,12,0,0
1691529189418,12,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-15,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,12,0,0
1691529189430,360,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-15,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,360,0,0
1691529189520,277,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-10,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691529189520,11,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-10,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691529189531,266,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-10,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,266,0,0
1691529189535,268,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-96,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691529189535,10,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-96,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691529189545,258,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-96,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,258,0,0
1691529189524,280,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,10,0,0
1691529189524,10,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,10,0,0
1691529189534,270,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,270,0,0
1691529189804,12,Product Catalog/Delete products,429,Too Many Requests,Effect of threads on the performance-Scenario 1-ThreadStarter 1-96,text,false,,321,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691529189461,395,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-41,text,true,,559,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691529189461,14,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-41,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691529189475,381,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-41,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,381,0,0
1691529189274,594,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-27,text,true,,559,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691529189274,12,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-27,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,12,0,0
1691529189286,582,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-27,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,582,0,0
1691529189602,272,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-82,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691529189602,9,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-82,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691529189611,263,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-82,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,263,0,0
1691529189489,438,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-42,text,true,,1485,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691529189489,12,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-42,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691529189501,426,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-42,text,true,,1124,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,426,0,0
1691529189637,278,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-68,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691529189637,21,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-68,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691529189658,257,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-68,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,257,0,0
1691529189649,254,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-95,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,9,0,0
1691529189649,9,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-95,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,9,0,0
1691529189658,245,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-95,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,245,0,0
1691529183672,6245,Order Management/Get order Items,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-53,text,false,,2838,468,100,100,https://order_management-1-w1405204.deta.app/order_items,13,0,0
1691529183672,13,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-53,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,13,0,0
1691529183686,6231,Order Management/Get order Items-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-53,text,false,,2473,234,100,100,https://order_management-1-w1405204.deta.app/order_items,6231,0,0
1691529189695,272,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-83,text,true,,1433,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,22,0,8
