timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691363709081,1109,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-79,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1109,0,0
1691363708865,1316,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-80,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,39,0,20
1691363708865,39,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-80,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,39,0,20
1691363708905,1276,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-80,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1276,0,48
1691363708887,1277,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-71,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691363708887,17,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-71,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691363708904,1260,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-71,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1260,0,0
1691363709149,1040,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-13,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691363709149,18,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-13,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691363709167,1022,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-13,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1022,0,0
1691363708879,1328,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-72,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691363708879,19,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-72,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691363708898,1309,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-72,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1309,0,0
1691363709125,1119,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-4,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691363709125,17,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-4,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691363709142,1102,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-4,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1102,0,0
1691363709112,1134,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-88,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691363709112,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-88,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691363709132,1114,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-88,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1114,0,0
1691363708161,2122,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-75,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,62,0,0
1691363708161,62,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-75,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,62,0,0
1691363708224,2059,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-75,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,2059,0,0
1691363708124,2161,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-65,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691363708124,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-65,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691363708143,2142,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-65,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,2142,0,0
1691363708232,2054,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-96,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691363708232,17,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-96,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691363708249,2037,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-96,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,2037,0,0
1691363709170,1119,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-56,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691363709170,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-56,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691363709189,1100,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-56,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1100,0,0
1691363709112,1181,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-20,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691363709112,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-20,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691363709132,1161,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-20,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1161,0,0
1691363709196,1110,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-53,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691363709196,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-53,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691363709214,1092,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-53,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1092,0,0
1691363709218,1097,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691363709218,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691363709238,1077,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1077,0,0
1691363708405,1967,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-36,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691363708405,18,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-36,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691363708423,1949,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-36,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1949,0,0
1691363709280,1101,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-95,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691363709280,21,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-95,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691363709302,1079,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-95,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1079,0,0
1691363709357,1024,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-41,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,22,0,0
1691363709357,22,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-41,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691363709379,1002,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-41,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1002,0,0
1691363709112,1269,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-19,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,25,0,0
1691363709112,25,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-19,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,25,0,0
1691363709137,1244,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-19,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1244,0,0
1691363703611,6786,Order Management/Create orders,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-42,text,false,,2837,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,35,0,20
1691363703611,35,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-42,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,35,0,20
1691363703646,6751,Order Management/Create orders-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-42,text,false,,2473,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,6751,0,72
1691363708456,1950,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-25,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,24,0,0
1691363708456,24,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-25,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,24,0,0
1691363708480,1926,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-25,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1926,0,0
1691363709325,1139,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-33,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,29,0,0
1691363709325,29,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-33,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,29,0,0
1691363709354,1110,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-33,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1110,0,0
1691363709361,1160,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-74,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691363709361,18,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-74,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691363709379,1142,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-74,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1142,0,0
1691363709268,1338,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-61,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691363709268,19,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-61,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,19,0,0
1691363709287,1319,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-61,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1319,0,0
1691363709436,1184,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-47,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,40,0,21
1691363709436,40,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-47,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,40,0,21
1691363709476,1144,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-47,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1144,0,62
1691363708625,2020,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-67,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691363708625,25,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-67,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691363708650,1995,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-67,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1995,0,0
1691363709465,1183,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,38,0,17
1691363709465,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,38,0,17
1691363709503,1145,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1145,0,58
1691363709641,1023,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-64,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691363709641,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-64,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691363709661,1003,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-64,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1003,0,0
1691363708812,1922,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-34,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691363708812,17,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-34,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691363708829,1905,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-34,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1905,0,0
1691363709613,1088,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-57,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691363709613,23,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-57,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691363709636,1065,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-57,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1065,0,0
1691363709518,1198,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-76,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691363709518,21,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-76,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691363709539,1177,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-76,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1177,0,0
1691363709398,1281,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-69,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,41,0,20
1691363709398,41,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-69,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,41,0,20
1691363709439,1240,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-69,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1240,0,70
1691363709546,1133,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-87,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691363709546,20,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-87,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691363709566,1113,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-87,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1113,0,0
1691363709474,1200,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-73,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691363709474,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-73,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691363709493,1181,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-73,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1181,0,0
1691363709695,1062,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-27,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,38,0,0
1691363709695,39,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-27,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,38,0,0
1691363709734,1023,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-27,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1023,0,0
1691363708704,2072,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-58,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691363708704,20,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-58,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691363708724,2052,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-58,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2052,0,0
1691363709590,1189,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-94,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691363709590,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-94,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691363709607,1172,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-94,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1172,0,0
1691363708762,2025,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-40,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,23,0,0
1691363708762,23,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-40,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,23,0,0
1691363708785,2002,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-40,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,2002,0,0
1691363709756,1031,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-54,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691363709756,20,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-54,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691363709776,1011,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-54,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1011,0,0
1691363709754,1036,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-84,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691363709754,22,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-84,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691363709776,1014,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-84,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1014,0,0
1691363708828,1975,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-62,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691363708828,21,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-62,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691363708849,1954,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-62,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1954,0,0
1691363708793,2049,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-8,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,43,0,22
1691363708793,43,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-8,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,43,0,22
1691363708836,2006,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-8,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,2006,0,72
1691363709793,1080,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-23,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,16,0,0
1691363709793,16,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-23,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,16,0,0
1691363709809,1064,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-23,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1064,0,0
1691363708946,1952,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-90,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691363708946,19,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-90,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691363708965,1933,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-90,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1933,0,0
1691363709695,1203,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-82,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,38,0,17
1691363709695,39,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-82,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,38,0,17
1691363709734,1164,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-82,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1164,0,57
1691363709840,1096,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-2,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691363709840,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-2,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
