timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691358465886,2679,Product Catalog/Update products,200,OK,Effect of threads on the performance-ThreadStarter 1-84,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691358465886,21,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-84,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691358465908,2657,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-84,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2657,0,0
1691358467188,1376,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-ThreadStarter 1-11,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691358467188,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-11,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691358467208,1356,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-ThreadStarter 1-11,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1356,0,0
1691358466448,2130,Product Catalog/Delete products,200,OK,Effect of threads on the performance-ThreadStarter 1-83,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691358466448,25,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-83,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691358466473,2105,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-83,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2105,0,0
1691358467305,1318,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-ThreadStarter 1-54,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,38,0,16
1691358467305,38,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-54,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,38,0,16
1691358467344,1279,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-ThreadStarter 1-54,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1279,0,77
1691358467389,1259,Product Catalog/Create products,200,OK,Effect of threads on the performance-ThreadStarter 1-10,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,26,0,0
1691358467389,26,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-10,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,26,0,0
1691358467415,1233,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-10,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1233,0,0
1691358467417,1232,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-ThreadStarter 1-51,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691358467417,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-51,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691358467436,1213,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-ThreadStarter 1-51,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1213,0,0
1691358466435,2236,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-ThreadStarter 1-4,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691358466435,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-4,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691358466455,2216,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-ThreadStarter 1-4,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,2216,0,0
1691358467532,1183,Product Catalog/Update products,200,OK,Effect of threads on the performance-ThreadStarter 1-9,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691358467532,20,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-9,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691358467552,1163,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-9,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1163,0,0
1691358466574,2143,Product Catalog/Delete products,200,OK,Effect of threads on the performance-ThreadStarter 1-59,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691358466574,22,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-59,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691358466596,2121,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-59,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2121,0,0
1691358467505,1217,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-ThreadStarter 1-89,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691358467505,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-89,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691358467525,1197,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-ThreadStarter 1-89,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1197,0,0
1691358466574,2154,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-ThreadStarter 1-79,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691358466574,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-79,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691358466593,2135,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-ThreadStarter 1-79,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,2135,0,0
1691358466585,2146,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-ThreadStarter 1-70,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691358466585,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-70,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691358466602,2129,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-ThreadStarter 1-70,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,2129,0,0
1691358467556,1208,Product Catalog/Update products,200,OK,Effect of threads on the performance-ThreadStarter 1-15,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691358467556,15,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-15,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691358467571,1193,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-15,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1193,0,0
1691358467403,1361,Product Catalog/Create products,200,OK,Effect of threads on the performance-ThreadStarter 1-5,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691358466299,2466,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-ThreadStarter 1-81,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691358467403,18,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-5,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691358466299,21,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-81,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691358466321,2444,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-ThreadStarter 1-81,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,2444,0,0
1691358467421,1343,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-5,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1343,0,0
1691358467455,1333,Order Management/Create orders,200,OK,Effect of threads on the performance-ThreadStarter 1-47,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,38,0,14
1691358467455,38,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-47,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,38,0,14
1691358467493,1295,Order Management/Create orders-1,200,OK,Effect of threads on the performance-ThreadStarter 1-47,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1295,0,69
1691358467565,1232,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-ThreadStarter 1-61,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691358467565,14,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-61,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691358467579,1218,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-ThreadStarter 1-61,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1218,0,0
1691358466852,1981,Order Management/Get orders,200,OK,Effect of threads on the performance-ThreadStarter 1-3,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,23,0,0
1691358466852,23,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-3,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,23,0,0
1691358466875,1958,Order Management/Get orders-1,200,OK,Effect of threads on the performance-ThreadStarter 1-3,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1958,0,0
1691358467702,1139,Product Catalog/Delete products,200,OK,Effect of threads on the performance-ThreadStarter 1-39,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691358467702,20,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-39,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691358467722,1119,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-39,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1119,0,0
1691358466883,1973,Product Catalog/Create products,200,OK,Effect of threads on the performance-ThreadStarter 1-29,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,27,0,0
1691358466883,27,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-29,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,27,0,0
1691358466910,1946,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-29,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1946,0,0
1691358467323,1543,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-ThreadStarter 1-65,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,31,0,14
1691358467323,31,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-65,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,31,0,14
1691358467355,1511,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-ThreadStarter 1-65,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1511,0,73
1691358466708,2182,Order Management/Get order Items,200,OK,Effect of threads on the performance-ThreadStarter 1-13,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,20,0,0
1691358466708,20,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-13,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,20,0,0
1691358466728,2162,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-ThreadStarter 1-13,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,2162,0,0
1691358467727,1189,Product Catalog/Update products,200,OK,Effect of threads on the performance-ThreadStarter 1-18,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691358467727,22,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-18,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691358467749,1167,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-18,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1167,0,0
1691358466896,2061,Product Catalog/Update products,200,OK,Effect of threads on the performance-ThreadStarter 1-37,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691358466896,20,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-37,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691358466916,2041,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-37,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2041,0,0
1691358467702,1269,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-ThreadStarter 1-62,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691358467702,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-62,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691358467722,1249,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-ThreadStarter 1-62,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1249,0,0
1691358466609,2370,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-ThreadStarter 1-48,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691358466609,21,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-48,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691358466630,2349,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-ThreadStarter 1-48,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,2349,0,0
1691358467493,1487,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-ThreadStarter 1-73,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691358467493,23,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-73,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691358467517,1463,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-ThreadStarter 1-73,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1463,0,0
1691358466926,2080,Product Catalog/Delete products,200,OK,Effect of threads on the performance-ThreadStarter 1-66,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691358466926,19,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-66,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691358466945,2061,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-66,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2061,0,0
1691358467702,1309,Order Management/Get orders,200,OK,Effect of threads on the performance-ThreadStarter 1-23,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,25,0,0
1691358467702,25,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-23,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,25,0,0
1691358467727,1284,Order Management/Get orders-1,200,OK,Effect of threads on the performance-ThreadStarter 1-23,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1284,0,0
1691358466806,2214,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-ThreadStarter 1-44,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,30,0,12
1691358466806,30,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-44,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,30,0,12
1691358466836,2184,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-ThreadStarter 1-44,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,2184,0,69
1691358467749,1288,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-ThreadStarter 1-55,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691358467749,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-55,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691358467768,1269,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-ThreadStarter 1-55,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1269,0,0
1691358467702,1345,Order Management/Create orders,200,OK,Effect of threads on the performance-ThreadStarter 1-72,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,36,0,15
1691358467702,36,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-72,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,36,0,15
1691358467738,1309,Order Management/Create orders-1,200,OK,Effect of threads on the performance-ThreadStarter 1-72,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1309,0,68
1691358467742,1313,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-ThreadStarter 1-92,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691358467742,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-92,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691358467762,1293,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-ThreadStarter 1-92,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1293,0,0
1691358467746,1314,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-ThreadStarter 1-19,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,35,0,14
1691358467746,35,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-19,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,35,0,14
1691358467781,1279,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-ThreadStarter 1-19,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1279,0,65
1691358467786,1275,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-ThreadStarter 1-52,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691358467786,20,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-52,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691358467806,1255,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-ThreadStarter 1-52,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1255,0,0
1691358467837,1238,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-ThreadStarter 1-22,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691358467837,23,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-22,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691358467860,1215,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-ThreadStarter 1-22,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1215,0,0
1691358466612,2473,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-ThreadStarter 1-71,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691358466612,18,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-71,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691358466630,2455,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-ThreadStarter 1-71,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,2455,0,0
1691358467788,1302,Product Catalog/Delete products,200,OK,Effect of threads on the performance-ThreadStarter 1-26,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691358467788,25,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-26,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691358467813,1277,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-26,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1277,0,0
1691358467847,1286,Order Management/Create orders,200,OK,Effect of threads on the performance-ThreadStarter 1-53,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,36,0,17
1691358467847,36,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-53,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,36,0,17
1691358467883,1250,Order Management/Create orders-1,200,OK,Effect of threads on the performance-ThreadStarter 1-53,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1250,0,64
1691358467765,1369,Order Management/Create orders,200,OK,Effect of threads on the performance-ThreadStarter 1-64,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,35,0,16
1691358467765,35,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-64,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,35,0,16
1691358467801,1333,Order Management/Create orders-1,200,OK,Effect of threads on the performance-ThreadStarter 1-64,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1333,0,63
1691358467921,1229,Product Catalog/Delete products,200,OK,Effect of threads on the performance-ThreadStarter 1-6,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691358467921,18,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-6,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691358467939,1211,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-6,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1211,0,0
1691358467789,1367,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-ThreadStarter 1-20,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,34,0,11
1691358467789,34,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-20,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,34,0,11
1691358467823,1333,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-ThreadStarter 1-20,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1333,0,60
1691358467078,2087,Order Management/Get orders,200,OK,Effect of threads on the performance-ThreadStarter 1-42,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,19,0,0
1691358467078,19,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-42,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,19,0,0
1691358467097,2068,Order Management/Get orders-1,200,OK,Effect of threads on the performance-ThreadStarter 1-42,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,2068,0,0
1691358467827,1349,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-ThreadStarter 1-45,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,33,0,10
1691358467827,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-45,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,33,0,10
1691358467860,1316,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-ThreadStarter 1-45,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1316,0,57
1691358467003,2178,Product Catalog/Update products,200,OK,Effect of threads on the performance-ThreadStarter 1-28,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691358467003,22,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-28,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691358467025,2156,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-28,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2156,0,0
1691358467995,1197,Order Management/Get orders,200,OK,Effect of threads on the performance-ThreadStarter 1-78,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,17,0,0
1691358467995,17,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-78,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,17,0,0
1691358468012,1180,Order Management/Get orders-1,200,OK,Effect of threads on the performance-ThreadStarter 1-78,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1180,0,0
1691358466763,2452,Product Catalog/Delete products,200,OK,Effect of threads on the performance-ThreadStarter 1-57,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691358466763,19,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-57,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691358466782,2433,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-57,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2433,0,0
1691358466522,2690,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-ThreadStarter 1-14,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,42,0,24
1691358466522,42,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-ThreadStarter 1-14,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,42,0,24
1691358466564,2648,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-ThreadStarter 1-14,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,2648,0,61
